timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2025-04-07 17:30:00,78571.99,78602.86,78291.09,78517.99,178.29136,1744047299999,13985976.8795833,29543.0,88.67056,6955689.2713352,0
2025-04-07 17:35:00,78516.66,78837.0,78408.0,78831.95,255.7442,1744047599999,20122889.3347522,30113.0,156.50342,12314999.8615365,0
2025-04-07 17:40:00,78831.65,78999.0,78580.0,78936.67,215.95523,1744047899999,17034540.5904227,22987.0,149.93733,11831966.796851,0
2025-04-07 17:45:00,78937.28,79200.0,78565.21,78977.99,506.40275,1744048199999,39979942.810547,45208.0,260.34755,20557418.2026633,0
2025-04-07 17:50:00,78978.0,79124.0,78752.07,78967.46,241.98862,1744048499999,19111208.0312838,31612.0,133.31992,10529794.3100568,0
2025-04-07 17:55:00,78967.46,79150.21,78800.0,79074.5,302.52538,1744048799999,23894270.9903716,25435.0,193.43736,15275948.0545825,0
2025-04-07 18:00:00,79076.08,79168.53,78879.9,79018.94,216.32845,1744049099999,17098165.2596801,31198.0,107.26617,8477808.9991837,0
2025-04-07 18:05:00,79018.94,79062.61,78699.9,78938.24,152.18555,1744049399999,12008931.7133109,26635.0,77.09109,6083348.3975271,0
2025-04-07 18:10:00,78937.27,79198.99,78733.71,78826.09,125.85778,1744049699999,9936272.6948597,24379.0,56.40509,4452753.1093362,0
2025-04-07 18:15:00,78826.09,79298.43,78699.9,79262.02,328.76897,1744049999999,25978562.306887,32370.0,158.21311,12511816.061909,0
2025-04-07 18:20:00,79262.11,79365.46,78967.39,79090.56,135.74922,1744050299999,10747780.7871156,24904.0,70.85675,5610742.3314256,0
2025-04-07 18:25:00,79090.56,79128.12,78566.58,78629.92,137.40124,1744050599999,10824045.75856,24297.0,51.76573,4077208.6719227,0
2025-04-07 18:30:00,78629.98,78718.04,78516.0,78687.92,126.83277,1744050899999,9969516.4098182,26222.0,52.9383,4161901.7982311,0
2025-04-07 18:35:00,78687.92,78989.09,78630.3,78894.0,126.22722,1744051199999,9946620.3745853,24575.0,61.27587,4831001.5663267,0
2025-04-07 18:40:00,78893.57,79132.61,78775.01,78860.0,122.38932,1744051499999,9663625.2748138,25155.0,71.86239,5674600.011003,0
2025-04-07 18:45:00,78860.0,78975.21,78646.6,78754.41,100.28105,1744051799999,7902055.4341337,20078.0,43.038,3390962.8313746,0
2025-04-07 18:50:00,78754.41,78775.22,78408.46,78472.74,118.13149,1744052099999,9282738.8663186,22244.0,38.07589,2991934.1310766,0
2025-04-07 18:55:00,78470.24,78636.36,78277.77,78484.91,127.67575,1744052399999,10019034.3350704,20884.0,82.07116,6442095.4806249,0
2025-04-07 19:00:00,78484.91,78961.92,78432.84,78588.0,184.56571,1744052699999,14532632.2419946,33270.0,95.49547,7518573.9744975,0
2025-04-07 19:05:00,78588.0,78660.0,78317.2,78354.01,87.90531,1744052999999,6896636.3212288,22638.0,41.22069,3234055.0125931,0
2025-04-07 19:10:00,78354.0,78450.05,78241.36,78332.67,74.58112,1744053299999,5843237.3762514,17490.0,34.13472,2674708.8222112,0
2025-04-07 19:15:00,78332.66,78663.21,78193.97,78580.36,111.14693,1744053599999,8721372.9958829,22746.0,56.97884,4470645.7755898,0
2025-04-07 19:20:00,78580.36,78720.0,78426.85,78452.0,137.03243,1744053899999,10763562.994957,22087.0,63.71844,5005076.2870291,0
2025-04-07 19:25:00,78452.01,78534.0,78242.56,78284.26,109.02807,1744054199999,8543905.2626401,21307.0,41.0424,3216793.0157222,0
2025-04-07 19:30:00,78284.27,78800.6,78270.39,78748.99,85.68416,1744054499999,6735889.1073741,22976.0,54.42198,4277637.9689166,0
2025-04-07 19:35:00,78748.99,78904.5,78642.74,78659.89,133.63776,1744054799999,10527721.6140836,22443.0,63.43261,4997794.4521318,0
2025-04-07 19:40:00,78659.89,78694.41,78111.04,78129.88,145.92076,1744055099999,11428018.1595631,21676.0,62.46828,4891583.8686573,0
2025-04-07 19:45:00,78129.88,78353.48,78075.47,78273.08,143.11674,1744055399999,11187692.7348883,22724.0,73.70083,5762556.718034,0
2025-04-07 19:50:00,78273.08,78323.9,78084.28,78310.01,137.83865,1744055699999,10778138.7293,21599.0,66.54799,5203422.4976703,0
2025-04-07 19:55:00,78310.01,78452.84,78019.9,78130.44,123.47028,1744055999999,9656406.8892487,19465.0,53.65047,4197021.073207,0
2025-04-07 20:00:00,78130.43,78430.02,78102.91,78400.79,84.08554,1744056299999,6578684.8321227,18598.0,49.203,3849371.0628118,0
2025-04-07 20:05:00,78400.8,78580.0,78358.0,78512.77,64.15766,1744056599999,5033080.0615139,13935.0,28.70955,2252549.1012387,0
2025-04-07 20:10:00,78512.77,78567.75,78228.0,78230.0,39.27523,1744056899999,3079749.0775916,10722.0,7.66841,601746.1598459,0
2025-04-07 20:15:00,78230.01,78653.89,78230.01,78555.96,171.52365,1744057199999,13473785.3467344,13288.0,140.92164,11071922.5551536,0
2025-04-07 20:20:00,78555.97,78694.76,78521.73,78534.08,65.71416,1744057499999,5165802.8244364,8373.0,29.91021,2351498.9760826,0
2025-04-07 20:25:00,78534.09,78689.46,78463.66,78689.45,40.34325,1744057799999,3170054.799567,10379.0,23.23442,1825920.0958493,0
2025-04-07 20:30:00,78689.46,78988.0,78689.46,78916.0,53.54947,1744058099999,4223349.280903,13572.0,34.78018,2742295.1065669,0
2025-04-07 20:35:00,78916.01,79003.61,78857.11,78881.98,41.82866,1744058399999,3301905.9603362,9526.0,19.53643,1542239.8985754,0
2025-04-07 20:40:00,78881.98,79110.0,78881.97,79088.82,55.97741,1744058699999,4423645.4019566,8740.0,36.23546,2863773.4444829,0
2025-04-07 20:45:00,79088.82,79128.82,78933.4,78939.9,46.84727,1744058999999,3703178.4116786,10425.0,21.07217,1666041.7490951,0
2025-04-07 20:50:00,78939.9,79035.55,78880.4,78959.73,45.02024,1744059299999,3555124.7331413,8178.0,21.36336,1687106.6959405,0
2025-04-07 20:55:00,78960.0,78960.0,78801.75,78955.26,80.2457,1744059599999,6330509.1225949,8494.0,62.21882,4908560.0445152,0
2025-04-07 21:00:00,78955.26,78972.89,78820.05,78842.31,79.48964,1744059899999,6272672.1022939,6985.0,40.37563,3186969.9821727,0
2025-04-07 21:05:00,78840.01,78842.8,78684.22,78792.01,118.90029,1744060199999,9363772.3268405,5599.0,46.23537,3640218.234974,0
2025-04-07 21:10:00,78792.0,79123.21,78780.0,79123.2,130.58678,1744060499999,10308509.6177342,8551.0,55.60153,4388857.3972576,0
2025-04-07 21:15:00,79123.2,79241.0,79111.56,79208.82,184.0972,1744060799999,14581347.5122353,10490.0,67.73456,5363863.3023948,0
2025-04-07 21:20:00,79208.82,79208.83,78956.53,78998.01,70.45067,1744061099999,5569935.1432202,9006.0,15.42525,1218798.3498868,0
2025-04-07 21:25:00,78998.01,79043.48,78826.08,78962.51,99.04689,1744061399999,7820292.1219935,9268.0,68.57601,5414655.5186259,0
2025-04-07 21:30:00,78962.51,79037.74,78853.73,78924.0,52.18567,1744061699999,4119594.0335053,9901.0,18.48066,1458815.24244,0
2025-04-07 21:35:00,78924.0,78936.57,78830.18,78890.59,14.53837,1744061999999,1146981.2157888,5413.0,4.92648,388652.9791556,0
2025-04-07 21:40:00,78890.59,79042.36,78830.18,79009.14,39.5569,1744062299999,3123180.92273,8754.0,26.79747,2115742.9771892,0
2025-04-07 21:45:00,79009.15,79331.46,79009.15,79287.28,40.67907,1744062599999,3222473.123448,8868.0,27.13585,2149420.7457071,0
2025-04-07 21:50:00,79287.28,79489.05,79226.83,79489.04,70.87683,1744062899999,5628399.448376,12415.0,38.76033,3077522.1207474,0
2025-04-07 21:55:00,79489.04,79591.92,79160.36,79239.42,96.63628,1744063199999,7674288.8174689,14705.0,47.1987,3750776.1241493,0
2025-04-07 22:00:00,79239.41,79392.0,79182.6,79258.34,67.12339,1744063499999,5322988.9256934,13717.0,25.45275,2018048.1103702,0
2025-04-07 22:05:00,79259.14,79510.0,79259.14,79503.8,158.33372,1744063799999,12577831.7001255,9918.0,68.56363,5445534.4593604,0
2025-04-07 22:10:00,79503.8,79700.14,79490.56,79605.99,113.61349,1744064099999,9044225.6850025,10819.0,80.4688,6406194.182648,0
2025-04-07 22:15:00,79606.0,79703.49,79605.99,79671.99,66.03874,1744064399999,5260675.5446495,7676.0,39.59148,3153755.3873984,0
2025-04-07 22:20:00,79671.99,79783.66,79619.4,79783.66,73.47761,1744064699999,5856742.96022,10992.0,42.06901,3353484.4262754,0
2025-04-07 22:25:00,79783.66,79850.0,79742.47,79807.5,53.38997,1744064999999,4260679.9393349,8321.0,27.26218,2175567.1971296,0
2025-04-07 22:30:00,79807.51,79807.51,79694.12,79759.9,39.40059,1744065299999,3141820.671639,9856.0,18.31078,1460007.5853389,0
2025-04-07 22:35:00,79759.9,79857.0,79702.04,79818.89,41.16578,1744065599999,3284057.907571,8643.0,21.35195,1703482.0464146,0
2025-04-07 22:40:00,79818.89,79987.85,79798.01,79948.93,119.63815,1744065899999,9561932.3545378,10931.0,82.43019,6588438.2684069,0
2025-04-07 22:45:00,79948.94,79955.75,79796.52,79890.59,72.7756,1744066199999,5813026.634354,11798.0,28.43131,2270947.602856,0
2025-04-07 22:50:00,79890.58,80200.0,79890.58,80126.44,161.61177,1744066499999,12941999.1347302,16142.0,122.56149,9813617.4837673,0
2025-04-07 22:55:00,80126.45,80218.88,79937.09,79956.47,228.85754,1744066799999,18325631.119571,9586.0,72.50566,5806248.391576,0
2025-04-07 23:00:00,79956.47,79956.47,79788.56,79912.0,82.57677,1744067099999,6594717.7540473,13910.0,35.0817,2801653.5459238,0
2025-04-07 23:05:00,79911.99,79954.0,79826.08,79954.0,52.76444,1744067399999,4216122.5694003,8951.0,21.94432,1753412.3232958,0
2025-04-07 23:10:00,79954.0,80083.99,79709.7,79761.94,61.6666,1744067699999,4928253.9926496,10465.0,26.15192,2090291.6262987,0
2025-04-07 23:15:00,79761.95,79794.01,79645.06,79746.57,65.15515,1744067999999,5194093.3905065,12156.0,26.10988,2081300.312191,0
2025-04-07 23:20:00,79746.57,79902.49,79689.87,79703.97,155.35546,1744068299999,12392084.9809349,17305.0,97.05911,7742396.9751853,0
2025-04-07 23:25:00,79703.97,79872.83,79677.52,79872.82,193.25034,1744068599999,15413036.7243346,15801.0,132.73127,10586796.5529311,0
2025-04-07 23:30:00,79872.82,79911.73,79688.0,79735.99,268.97572,1744068899999,21461796.6320563,20586.0,164.85667,13153385.953604,0
2025-04-07 23:35:00,79735.99,79739.23,79417.1,79417.1,237.66305,1744069199999,18904540.1093428,18793.0,109.1427,8680055.9024597,0
2025-04-07 23:40:00,79417.11,79438.0,79248.53,79314.53,135.55444,1744069499999,10753703.4717958,14699.0,54.11585,4292696.7492661,0
2025-04-07 23:45:00,79314.53,79401.01,79236.37,79344.0,65.50844,1744069799999,5196125.0999962,12373.0,32.33172,2564680.3738858,0
2025-04-07 23:50:00,79344.01,79426.34,79189.18,79237.18,65.32266,1744070099999,5177741.1171877,13052.0,27.95968,2216300.3368941,0
2025-04-07 23:55:00,79237.17,79260.63,79090.9,79163.24,179.55752,1744070399999,14216589.5195067,14653.0,51.85658,4105685.5959108,0
2025-04-08 00:00:00,79163.24,79274.05,79083.33,79274.05,210.18043,1744070699999,16640683.2062719,19732.0,60.92894,4823507.5125032,0
2025-04-08 00:05:00,79274.04,79324.0,79216.86,79318.58,183.66725,1744070999999,14563172.4020466,19200.0,44.1556,3501252.1883876,0
2025-04-08 00:10:00,79318.58,79509.4,79315.78,79509.39,60.81262,1744071299999,4830803.1042143,12460.0,34.38939,2731557.97229,0
2025-04-08 00:15:00,79509.4,79544.85,79370.37,79537.38,72.15115,1744071599999,5733428.8660753,14314.0,48.21159,3831228.2640376,0
2025-04-08 00:20:00,79537.38,79599.99,79482.5,79488.75,50.48139,1744071899999,4015796.7859944,12871.0,18.03303,1434694.1867442,0
2025-04-08 00:25:00,79488.75,79488.75,79357.04,79357.04,47.2331,1744072199999,3750973.3019394,12569.0,11.14783,885332.5754729,0
2025-04-08 00:30:00,79357.05,79357.05,79101.99,79238.96,87.688,1744072499999,6943423.5847608,21872.0,37.0148,2930548.1845594,0
2025-04-08 00:35:00,79238.97,79352.8,79136.03,79285.89,51.75862,1744072799999,4101479.1583562,16814.0,20.99647,1663899.6146928,0
2025-04-08 00:40:00,79285.89,79485.54,79265.92,79347.83,64.47029,1744073099999,5118695.49362,15110.0,30.35056,2409171.7135292,0
2025-04-08 00:45:00,79347.83,79347.83,79200.0,79256.0,41.58425,1744073399999,3296382.0208847,17214.0,16.12168,1277899.1223302,0
2025-04-08 00:50:00,79256.01,79347.56,79157.98,79312.0,34.80746,1744073699999,2758216.9365228,12974.0,16.97759,1345527.6848459,0
2025-04-08 00:55:00,79312.01,79359.81,79000.0,79020.04,117.08762,1744073999999,9262134.2092045,21909.0,21.10419,1670602.9762038,0
2025-04-08 01:00:00,79020.04,79056.4,78772.14,79005.94,169.18387,1744074299999,13350751.2848251,29664.0,75.69621,5973194.4527782,0
2025-04-08 01:05:00,79005.94,79156.4,78943.47,79156.39,45.33368,1744074599999,3582292.452688,14552.0,19.59369,1548429.225041,0
2025-04-08 01:10:00,79156.39,79287.59,79153.16,79216.0,39.36918,1744074899999,3118495.5668113,11455.0,23.95714,1897630.2192925,0
2025-04-08 01:15:00,79216.0,79280.0,79033.5,79202.22,52.29919,1744075199999,4139330.0401794,18484.0,20.73635,1641424.8497716,0
2025-04-08 01:20:00,79202.19,79543.61,79194.56,79520.01,108.02311,1744075499999,8575970.824466,14884.0,74.27856,5897872.0031333,0
2025-04-08 01:25:00,79520.02,79777.0,79459.9,79720.01,151.09836,1744075799999,12029884.8553023,19486.0,106.35526,8467782.428371,0
2025-04-08 01:30:00,79720.0,79980.0,79659.9,79804.01,120.82377,1744076099999,9649574.9154902,23818.0,78.56136,6274191.508077,0
2025-04-08 01:35:00,79804.01,80526.0,79804.01,80359.99,403.67891,1744076399999,32426897.9992058,37512.0,280.20046,22507959.2732568,0
2025-04-08 01:40:00,80359.99,80555.98,80325.0,80419.43,123.55381,1744076699999,9942475.1361347,25095.0,73.37918,5904868.7513376,0
2025-04-08 01:45:00,80419.5,80480.0,80204.0,80331.66,149.50109,1744076999999,12005747.6503154,27033.0,61.35362,4926886.6518352,0
2025-04-08 01:50:00,80331.66,80670.92,80326.01,80624.77,152.33033,1744077299999,12270148.9146082,26274.0,111.21199,8957240.0504443,0
2025-04-08 01:55:00,80624.77,80811.07,80596.0,80599.99,304.36115,1744077599999,24571442.1858011,24898.0,220.1293,17772880.1509811,0
2025-04-08 02:00:00,80600.0,80695.66,80419.93,80426.46,76.13675,1744077899999,6133218.5377309,21044.0,30.87721,2488162.8528979,0
2025-04-08 02:05:00,80426.47,80813.12,80405.21,80750.0,159.25629,1744078199999,12829101.9291682,26283.0,83.66632,6743641.3434417,0
2025-04-08 02:10:00,80750.01,80867.99,80660.0,80660.0,152.45068,1744078499999,12315400.9544295,27205.0,78.73263,6360649.5621985,0
2025-04-08 02:15:00,80660.0,80706.0,80470.58,80493.04,167.24858,1744078799999,13474417.9039646,19018.0,56.3461,4538887.9626536,0
2025-04-08 02:20:00,80493.05,80669.82,80481.13,80503.63,71.60137,1744079099999,5768286.891213,12758.0,33.97612,2737143.7368681,0
2025-04-08 02:25:00,80503.63,80588.91,80450.0,80452.19,47.67814,1744079399999,3838116.936554,11210.0,20.67688,1664444.3971363,0
2025-04-08 02:30:00,80452.19,80452.19,80316.8,80363.99,61.04248,1744079699999,4906758.2972398,12805.0,24.22803,1947579.5747373,0
2025-04-08 02:35:00,80363.99,80400.0,80218.9,80303.53,77.4352,1744079999999,6216132.0257085,11434.0,22.2865,1789002.1144686,0
2025-04-08 02:40:00,80303.52,80350.0,80188.88,80236.02,46.39699,1744080299999,3724915.1096581,11598.0,25.80383,2071635.247769,0
2025-04-08 02:45:00,80236.03,80275.99,80121.73,80185.99,75.52574,1744080599999,6053906.4215187,11690.0,23.84642,1911268.6641686,0
2025-04-08 02:50:00,80185.99,80196.18,79962.26,79985.14,232.32461,1744080899999,18609086.4537616,12931.0,82.30885,6591834.7766229,0
2025-04-08 02:55:00,79985.14,80005.59,79891.38,79947.05,110.83398,1744081199999,8859862.3144363,10566.0,43.48263,3475702.3356824,0
2025-04-08 03:00:00,79947.05,80118.0,79926.43,80059.67,54.26651,1744081499999,4342655.7793276,13792.0,33.51767,2682210.4845125,0
2025-04-08 03:05:00,80059.68,80078.45,79919.9,79919.91,38.81697,1744081799999,3105088.95508,12300.0,16.90912,1352792.5676404,0
2025-04-08 03:10:00,79919.9,80009.44,79883.74,79962.26,49.09183,1744082099999,3924474.2075003,12166.0,24.84401,1986063.8033329,0
2025-04-08 03:15:00,79962.27,79964.0,79830.0,79830.01,57.83511,1744082399999,4620430.812167,10626.0,20.33867,1624815.8453276,0
2025-04-08 03:20:00,79830.01,80009.0,79830.0,79995.99,77.53748,1744082699999,6198645.7739322,11673.0,46.32752,3703422.4360823,0
2025-04-08 03:25:00,79996.0,80182.4,79913.04,80174.01,72.30686,1744082999999,5788655.5211385,17478.0,40.59651,3250734.7039314,0
2025-04-08 03:30:00,80174.01,80198.12,80040.0,80138.0,71.50246,1744083299999,5729209.7743045,16580.0,44.53622,3568362.5307866,0
2025-04-08 03:35:00,80138.0,80138.01,79913.04,79986.94,104.91595,1744083599999,8393183.7758383,11383.0,23.01459,1840866.561745,0
2025-04-08 03:40:00,79986.95,79986.95,79839.9,79860.0,30.22104,1744083899999,2415240.824719,6630.0,10.43209,833675.0908391,0
2025-04-08 03:45:00,79860.0,79986.95,79840.0,79884.0,57.22409,1744084199999,4573588.1320608,7308.0,25.22139,2015967.6524276,0
2025-04-08 03:50:00,79883.99,79888.0,79759.9,79793.99,86.25826,1744084499999,6884695.4697574,5649.0,26.47943,2113290.9491885,0
2025-04-08 03:55:00,79793.99,79904.0,79763.79,79904.0,122.57691,1744084799999,9783880.7191681,8702.0,68.54168,5470712.9558156,0
2025-04-08 04:00:00,79904.0,80034.9,79874.01,79874.01,28.39844,1744085099999,2270974.9961914,8309.0,17.05353,1363833.4975158,0
2025-04-08 04:05:00,79874.0,79974.29,79859.9,79974.28,30.25702,1744085399999,2418202.0662953,11230.0,17.88549,1429407.6687548,0
2025-04-08 04:10:00,79974.29,80079.49,79974.29,80073.99,54.85786,1744085699999,4390242.7241724,7962.0,21.71065,1737501.1807454,0
2025-04-08 04:15:00,80073.99,80120.0,79970.0,80058.0,46.49886,1744085999999,3721898.4363806,10006.0,19.29215,1544184.3753563,0
2025-04-08 04:20:00,80058.01,80188.0,80042.0,80151.0,48.55113,1744086299999,3890703.8933833,10182.0,22.59974,1810875.1856779,0
2025-04-08 04:25:00,80150.99,80280.0,80148.0,80253.84,49.60463,1744086599999,3978884.1540353,9021.0,21.77779,1746719.4434284,0
2025-04-08 04:30:00,80253.85,80263.22,80119.75,80179.99,44.33062,1744086899999,3554124.0341152,8528.0,13.24082,1061336.5122032,0
2025-04-08 04:35:00,80179.99,80350.63,80141.05,80350.63,68.42352,1744087199999,5493467.1631846,11802.0,45.01742,3614539.9636996,0
2025-04-08 04:40:00,80350.63,80413.49,80295.2,80305.97,71.44417,1744087499999,5740291.2096688,12319.0,44.4978,3575134.7520856,0
2025-04-08 04:45:00,80305.96,80331.99,80114.02,80272.01,77.2513,1744087799999,6196657.8929328,16199.0,29.1357,2337156.6191814,0
2025-04-08 04:50:00,80272.01,80272.01,80206.4,80254.01,46.39643,1744088099999,3723214.1317226,9380.0,15.65916,1256562.4622319,0
2025-04-08 04:55:00,80254.0,80346.49,80243.45,80300.0,37.13006,1744088399999,2981648.1649466,9915.0,21.53484,1729195.5980129,0
2025-04-08 05:00:00,80299.99,80312.0,80056.6,80061.99,104.79693,1744088699999,8400555.2393673,15082.0,25.25477,2024490.674504,0
2025-04-08 05:05:00,80062.0,80062.0,79810.9,79863.11,115.52795,1744088999999,9235925.4814715,13120.0,15.30578,1223305.3571683,0
2025-04-08 05:10:00,79863.11,79880.0,79700.0,79815.32,66.08507,1744089299999,5274654.6714961,10425.0,23.77316,1897321.9155517,0
2025-04-08 05:15:00,79815.31,79860.0,79648.16,79700.48,56.93802,1744089599999,4540138.3250553,14459.0,24.25885,1934557.9236601,0
2025-04-08 05:20:00,79700.49,79792.28,79543.73,79618.0,245.06163,1744089899999,19515180.8508159,16958.0,95.38038,7595184.3492981,0
2025-04-08 05:25:00,79618.0,79652.18,79536.0,79598.01,80.32285,1744090199999,6393388.4273554,9296.0,40.61031,3232341.5722583,0
2025-04-08 05:30:00,79598.0,79708.82,79580.01,79617.55,66.94018,1744090499999,5331981.9052888,14512.0,24.9336,1985889.0273019,0
2025-04-08 05:35:00,79617.55,79814.03,79617.54,79798.0,81.99631,1744090799999,6538456.3612532,11000.0,44.89073,3579448.5348991,0
2025-04-08 05:40:00,79798.0,79839.05,79662.0,79694.01,53.62803,1744091099999,4277501.5982259,9654.0,25.21286,2011602.3901464,0
2025-04-08 05:45:00,79694.0,79733.15,79666.0,79726.41,40.99633,1744091399999,3267472.3752864,7997.0,13.77443,1097827.7120109,0
2025-04-08 05:50:00,79726.42,79872.4,79712.0,79847.33,51.06538,1744091699999,4074293.3585468,10541.0,22.69697,1811205.0485638,0
2025-04-08 05:55:00,79847.33,79882.16,79791.82,79872.25,58.43368,1744091999999,4665092.8825015,6191.0,25.49684,2035644.6695567,0
2025-04-08 06:00:00,79872.24,79872.24,79608.69,79659.99,64.73626,1744092299999,5161228.0322491,16264.0,17.26316,1376022.4074426,0
2025-04-08 06:05:00,79659.99,79740.0,79555.53,79574.55,141.6817,1744092599999,11283740.1507498,16569.0,54.1928,4316000.254289,0
